0,1,2,3,4,5,6,7
0.7569815562535261,0.14407191531156982,0.0007862233869929125,320.4070220639023,370.9452982014789,0.8291035264643175,288.65802819175843,5.0
0.7551789587135916,0.14720236594530478,0.0008727499747864242,320.3788868738974,370.9452982014789,0.8291035264643175,288.65802819175843,5.0
0.7882263581894445,0.08138383430708207,0.00045363582111784817,300.3342731528384,318.2823957198509,0.8291035264643175,288.65802819175843,5.0
0.8066996570990985,0.04463953344024041,0.000198788462855648,299.0811622340903,318.2823957198509,0.8291035264643175,288.65802819175843,5.0
0.3627607205391584,0.025410893427591397,9.050663018994598e-05,298.68344850566916,318.2823957198509,0.11152510733512117,288.65802819175843,5.0
0.2017706399651235,0.01369528009440929,4.2499020276698385e-05,298.4631732793803,318.2823957198509,0.11152510733512117,288.65802819175843,5.0
0.14378499226961777,0.006914307061368141,1.8893092663674338e-05,293.3436870072951,318.2823957198509,0.11152510733512117,280.92984689016055,5.0
0.43906658480159333,0.005925190082261944,8.696485621961791e-06,293.2177337732055,318.2823957198509,0.6135881883159269,280.92984689016055,5.0
0.3912615821279197,0.00624930417690972,5.032586655961957e-06,293.2243705352218,318.2823957198509,0.36665940956576815,280.92984689016055,5.0
0.3738162432166139,0.006087306270286419,3.6728042966394092e-06,293.2123131082798,318.2823957198509,0.36665940956576815,280.92984689016055,5.0
0.36744927009560263,0.0059239527567998,3.118906190424653e-06,293.20721621991737,318.2823957198509,0.36665940956576815,280.92984689016055,5.0
0.3027274477025845,0.0031472786151057752,1.5412442770923462e-06,277.38551501405874,267.5201919230627,0.2658267669480169,280.92984689016055,5.0
0.2791568807261781,0.001646613529512786,6.710302373202914e-07,276.6534802713391,267.5201919230627,0.2658267669480169,280.92984689016055,5.0
0.2705024614047026,0.0010615010341259445,3.0601254935591626e-07,276.61895900477714,267.5201919230627,0.2658267669480169,280.92984689016055,5.0
0.16017296281096366,0.21043879615855599,0.004699615427367021,363.1335820516004,410.33403271315257,0.2658267669480169,322.29371411722167,5.0
0.08698353340683807,0.32338204334552534,0.0357136978860042,357.50570760704903,384.99130802964464,0.2658267669480169,322.29371411722167,5.0
0.09023143555036162,0.2351413893365562,0.02745050332745136,350.33292372650686,384.99130802964464,0.19533607714455692,322.29371411722167,5.0
0.09786401318241211,0.19539381900152702,0.01882095634770442,349.4739189918784,384.99130802964464,0.19533607714455692,322.29371411722167,5.0
0.1329761171709295,0.4977514469756245,0.04167662347551854,375.33764778303777,384.99130802964464,0.5177576774093474,322.29371411722167,5.0
0.007921265565111968,0.12124429597591013,0.813766554843555,418.98768703253506,384.99130802964464,0.5177576774093474,322.29371411722167,5.0
0.032611446561890856,0.37415163468187224,0.5649954470618972,392.05390302184094,384.99130802964464,0.5177576774093474,322.29371411722167,5.0
0.018528347850148175,0.39910829726916675,0.5878925949067756,404.021684718545,384.99130802964464,0.5177576774093474,322.29371411722167,5.0
0.01250085347857366,0.22451943670596874,0.7817791288993079,410.24668497746745,384.99130802964464,0.5177576774093474,322.29371411722167,5.0
0.025775209533444476,0.36303112373148916,0.6193831692123182,396.69143007416636,384.99130802964464,0.5177576774093474,322.29371411722167,5.0
0.17504853051841363,0.3819435435257698,0.30290430058991863,348.18876080885605,341.8861588417333,0.5177576774093474,322.29371411722167,5.0
0.30991189125060115,0.296942869713614,0.11853884538716608,338.13722550983925,341.8861588417333,0.5177576774093474,322.29371411722167,5.0
0.4215061107847632,0.35292905537235403,0.05022372495308414,343.5845628305873,341.8861588417333,0.6844401092409939,322.29371411722167,5.0
0.006792085492083821,0.928228452041953,0.38192306008763127,457.0028217650831,341.8861588417333,0.6844401092409939,322.29371411722167,5.0
0.009173903281653517,0.15991328457187953,1.1740113784831534,422.12190481157455,341.8861588417333,0.6844401092409939,322.29371411722167,5.0
0.0011980120733502408,0.028725015070471205,1.671765777989384,477.5777413790837,341.8861588417333,0.9534681024148025,335.6654608947276,5.0
0.0003476449895021272,0.00812661638053147,1.8230487249344578,512.1882357147615,448.0941886159786,0.9534681024148025,335.6654608947276,5.0
0.00021714906002068268,0.005014090219325584,1.8738727186767745,526.7001495049138,448.0941886159786,0.9534681024148025,355.80851711042123,5.0
0.0013935310641495224,0.03292373055348352,1.2444045529988765,455.90756178333896,448.0941886159786,0.4656957654606747,355.80851711042123,5.0
0.001558942866713764,0.03738165118745668,1.0191799482675425,453.27876952758606,448.0941886159786,0.4656957654606747,355.80851711042123,5.0
0.0015628966996613092,0.037492434824480725,0.9379703573053826,453.21986840569224,448.0941886159786,0.4656957654606747,355.80851711042123,5.0
0.0015629814614278037,0.03749481239378416,0.9081365760103108,453.21860753914603,448.0941886159786,0.4656957654606747,355.80851711042123,5.0
0.0015629833592297748,0.037494865628433405,0.8971554067044988,453.21857930944634,448.0941886159786,0.4656957654606747,355.80851711042123,5.0
0.0001520876427115736,0.003547108869111082,0.9298890511491174,515.5143301136835,448.0941886159786,0.4656957654606747,449.36689482658517,5.0
0.00014015194149991084,0.003258789214180824,0.9287165192183949,518.0068436220272,448.0941886159786,0.4656957654606747,449.36689482658517,5.0
0.00013965270473476066,0.003246760302280105,0.9281834114360384,518.1162286635404,448.0941886159786,0.4656957654606747,449.36689482658517,5.0
0.0001396297665065549,0.0032462076767996173,0.9279827627144144,518.1212650580712,448.0941886159786,0.4656957654606747,449.36689482658517,5.0
0.00013962896669283964,0.0032461884079000303,0.9279090790117502,518.121440684566,448.0941886159786,0.4656957654606747,449.36689482658517,5.0
0.001103906192725046,0.026281326257118764,0.9029182090458773,461.5372211627991,448.0941886159786,0.4656957654606747,364.26769196155675,5.0
0.0012063943403077815,0.028991775236691497,0.8999927856707015,459.3982904409314,448.0941886159786,0.4656957654606747,364.26769196155675,5.0
0.004950363701390792,0.10964786962065054,0.8118450744658097,427.5109739892695,363.13911797328365,0.4656957654606747,364.26769196155675,5.0
0.0048212633173140285,0.10977254610751563,0.8119772456498447,428.08536981746437,363.13911797328365,0.4656957654606747,364.26769196155675,5.0
0.010058941741465488,0.1781283067090248,0.6138546944169748,408.4433398599725,363.13911797328365,0.37133802401495597,364.26769196155675,5.0
0.009068735183890009,0.18466110665137347,0.5654174335462685,410.6040722132101,363.13911797328365,0.37133802401495597,364.26769196155675,5.0
0.0005907025535312749,0.014007357872712956,1.4007263042319957,495.032763278681,363.13911797328365,0.8964304881830901,364.26769196155675,5.0
0.0005575254871786894,0.013184236071588251,1.639890739854246,496.6544896917284,363.13911797328365,0.8964304881830901,364.26769196155675,5.0
0.0005562905183487676,0.0131536898187391,1.7275758218482276,496.7169234428833,363.13911797328365,0.8964304881830901,364.26769196155675,5.0
0.0007928884723933383,0.01886836449175683,1.7536380805606546,486.9127820334642,332.52678868946566,0.8964304881830901,364.26769196155675,5.0
0.0053679817903235505,0.12498031574259238,1.6502400589895283,439.95353602990974,332.52678868946566,0.8964304881830901,303.5666051018236,5.0
0.005216624546516391,0.12323617160007411,1.6566514844016325,440.60058274097673,332.52678868946566,0.8964304881830901,303.5666051018236,5.0
0.1900702050368669,0.09428614859554463,0.6632416202109473,309.0130766008609,289.60024498098056,0.3789197463553421,303.5666051018236,5.0
0.5417355906203793,0.04191150600996568,0.24402877435904718,296.3418883832043,278.16688024504987,0.7521401302584628,303.5666051018236,5.0
0.6706292193439406,0.02362209831751455,0.08978445234397348,295.8265770644012,278.16688024504987,0.7521401302584628,303.5666051018236,5.0
0.7175936791860326,0.01780328400748654,0.03303729060806254,295.84426174573287,278.16688024504987,0.7521401302584628,303.5666051018236,5.0
0.45253238988805117,0.013551148406372282,0.012159726751235056,295.7091133633513,278.16688024504987,0.30381492273448396,303.5666051018236,5.0
0.3155447714801565,0.09046753771345734,0.004951526827902564,335.62966795843937,390.9250557837286,0.30381492273448396,303.5666051018236,5.0
0.2359935119897804,0.1748217721952675,0.004554233938421748,339.4842485910551,390.9250557837286,0.30381492273448396,303.5666051018236,5.0
0.21647655666276056,0.1856488640896813,0.005116280404027895,338.61865342918105,390.9250557837286,0.30381492273448396,303.5666051018236,5.0
0.3687064705672574,0.31437999386602494,0.00799084291919594,347.47299340206206,390.9250557837286,0.6567817497457733,303.5666051018236,5.0
0.00019685242791039892,0.00459141891042697,1.1800049047554826,501.67646079616486,414.3132524336324,0.3778328552920554,439.5340324243574,6.0
0.000322776596305141,0.007674415397164125,0.9052857073268565,487.85653787628775,414.3132524336324,0.3778328552920554,439.5340324243574,6.0
0.0003297759539942491,0.007849580265247513,0.8052616820951941,487.2747764876357,414.3132524336324,0.3778328552920554,439.5340324243574,6.0
0.0003300694667643933,0.007856935222802619,0.7685279847838705,487.2506828445776,414.3132524336324,0.3778328552920554,439.5340324243574,6.0
0.0016926620731813058,0.03981331617788253,0.7203320921651054,446.49069680901306,414.3132524336324,0.3778328552920554,379.8282541104292,6.0
0.07655773602362803,0.24365254842947126,0.3617910700547949,363.4138043615457,414.3132524336324,0.3778328552920554,304.2680576457794,6.0
0.1478028672004863,0.3091083897924228,0.15201600272652327,354.41153031401234,414.3132524336324,0.3778328552920554,304.2680576457794,6.0
0.24146032219009445,0.21211012651481215,0.06102651678325455,330.9881350322814,368.3029153130792,0.3778328552920554,304.2680576457794,6.0
0.29122651030591673,0.14943090758913102,0.023925834748562413,329.0905037866244,368.3029153130792,0.3778328552920554,304.2680576457794,6.0
0.3066991979603758,0.13235593275459645,0.009964376240537587,329.28376658150756,368.3029153130792,0.3778328552920554,304.2680576457794,6.0
0.3107529167179002,0.12939507756810453,0.004784295515950943,329.43537358807123,368.3029153130792,0.3778328552920554,304.2680576457794,6.0
0.31169726194308484,0.12939852393608003,0.0028798357035549893,329.48857132681104,368.3029153130792,0.3778328552920554,304.2680576457794,6.0
0.31189636742106785,0.12969182546342373,0.002183788936025166,329.50348857451206,368.3029153130792,0.3778328552920554,304.2680576457794,6.0
0.31193390719148545,0.12986843336303888,0.0019304336670752376,329.507199665593,368.3029153130792,0.3778328552920554,304.2680576457794,6.0
0.31193989397896693,0.12994792097560454,0.0018383586922279815,329.5080568911182,368.3029153130792,0.3778328552920554,304.2680576457794,6.0
0.31194050429201686,0.12997990069197068,0.0018049324627146812,329.50824574242705,368.3029153130792,0.3778328552920554,304.2680576457794,6.0
0.00034353146406040924,0.007896741766323712,1.3716375009986028,509.8247618222247,429.1191605682394,0.871849197718996,304.2680576457794,6.0
0.0012461705490092734,0.029782622465928832,1.5777074908139361,474.2271407851631,429.1191605682394,0.871849197718996,304.2680576457794,6.0
0.04434979503114017,0.10765264736791014,0.6341191251528526,358.8285227169925,429.1191605682394,0.18840703156412453,304.2680576457794,6.0
0.12499767769964443,0.059477547285490595,0.2342323804281966,316.06231602227825,331.87566349327545,0.18840703156412453,304.2680576457794,6.0
0.36503632469364883,0.043421543213214286,0.08628176749404282,314.55277408789203,331.87566349327545,0.5218603493074782,304.2680576457794,6.0
0.44791551936520413,0.04836742630237151,0.0318525082849308,314.97701537701295,331.87566349327545,0.5218603493074782,304.2680576457794,6.0
0.00012034142334038656,0.002703127405980277,1.0158825760426593,526.2280343389698,331.87566349327545,0.5218603493074782,346.81094346397106,6.0
0.01645946683351901,0.20848143968511168,0.7931622167717576,404.3481368770203,331.87566349327545,0.5218603493074782,346.81094346397106,6.0
0.034691732970793254,0.4252856522871578,0.545682483920445,391.60174286747525,331.87566349327545,0.5218603493074782,346.81094346397106,6.0
0.012598552281806785,0.3364244302098113,0.6808597393171766,411.5345078879888,331.87566349327545,0.5218603493074782,346.81094346397106,6.0
0.2215491212799946,0.2660241052204203,0.3341423920223686,330.1859053391024,331.87566349327545,0.5218603493074782,308.7031215662814,6.0
0.0006211936852033029,0.014695716571535178,1.027614856614204,478.9663217896384,331.87566349327545,0.5218603493074782,426.8958645697262,6.0
0.0007771546840433796,0.018631634510711148,1.0234730470531805,473.17890771057574,331.87566349327545,0.5218603493074782,426.8958645697262,6.0
0.0007834978999512465,0.018795083410925895,1.0233359188512314,472.9717204259174,331.87566349327545,0.5218603493074782,426.8958645697262,6.0
0.001797070461957484,0.04290633626410523,0.9972118703640032,452.6067915024708,331.87566349327545,0.5218603493074782,397.7780548288742,6.0
0.0018376832690792932,0.0440514917738129,0.9959907681275553,452.0895898981535,331.87566349327545,0.5218603493074782,397.7780548288742,6.0
0.0018383874315992532,0.04407159963745788,0.9959711952527625,452.08073889641696,331.87566349327545,0.5218603493074782,397.7780548288742,6.0
0.0018383980149578316,0.044071901912694944,0.9959715865824179,452.0806058981255,331.87566349327545,0.5218603493074782,397.7780548288742,6.0
0.00183839792802587,0.04407189942994416,0.9959718172589405,452.0806069905474,331.87566349327545,0.5218603493074782,397.7780548288742,6.0
0.0018383979182011179,0.04407189914933829,0.9959719200192316,452.08060711401197,331.87566349327545,0.5218603493074782,397.7780548288742,6.0
0.0018383979170907838,0.04407189911762455,0.9959719660932641,452.0806071279657,331.87566349327545,0.5218603493074782,397.7780548288742,6.0
0.004641018399300312,0.035739664744614985,0.4030232860500536,384.026987077924,331.87566349327545,0.0506878092727997,397.7780548288742,6.0
0.005935616947664757,0.05222298696064903,0.1648132217912558,380.708812438644,331.87566349327545,0.0506878092727997,397.7780548288742,6.0
0.005953734397373345,0.05681145179592684,0.07957324246716807,380.7205290302036,331.87566349327545,0.0506878092727997,397.7780548288742,6.0
0.009921943576090386,0.05780334853059388,0.04098802088165748,370.34183597987936,301.1978992871636,0.0506878092727997,397.7780548288742,6.0
0.01044335500597543,0.06138790549468248,0.025450415913537527,369.94214875655746,301.1978992871636,0.0506878092727997,397.7780548288742,6.0
0.01044975325716696,0.06273603502150171,0.020076032758773787,369.9550638437274,301.1978992871636,0.0506878092727997,397.7780548288742,6.0
0.010444907714825313,0.06311875695222813,0.018226354605784534,369.96248752134835,301.1978992871636,0.0506878092727997,397.7780548288742,6.0
0.010443394813204776,0.06322308866339382,0.017581898228357484,369.9645916112714,301.1978992871636,0.0506878092727997,397.7780548288742,6.0
0.0007882907614055745,0.018748454116238156,1.0610034167822502,484.8471301179973,284.88009023321655,0.8257281351842662,397.7780548288742,6.0
0.0008354196658633128,0.019934277123805078,1.420113485637988,483.2955230732192,284.88009023321655,0.8257281351842662,397.7780548288742,6.0
0.0004453863135638336,0.010505012148407211,1.5629023080836517,500.7052793981153,339.6449458159552,0.8257281351842662,397.7780548288742,6.0
0.000435052046119766,0.010250794798281337,1.6119507855546455,501.378013590248,339.6449458159552,0.8257281351842662,397.7780548288742,6.0
0.00019563917209058923,0.004522601366859946,1.6361002730640237,525.4499483126388,416.44704956768834,0.8257281351842662,397.7780548288742,6.0
0.00035103891343962745,0.008227023026992963,1.6386857340581582,507.6209997398681,356.17330584333786,0.8257281351842662,397.7780548288742,6.0
0.00022087626137617944,0.005101498865528298,1.8168250323952642,526.444400188533,356.17330584333786,0.9620353659346021,397.7780548288742,6.0
0.00021532707224397596,0.004968965594408015,1.881253816585736,527.251152410507,356.17330584333786,0.9620353659346021,397.7780548288742,6.0
0.00021508850192969442,0.004963271674371161,1.9049170687652395,527.2863576549763,356.17330584333786,0.9620353659346021,397.7780548288742,6.0
0.0006957521434496905,0.016477280561643604,1.9011398233701247,492.4315477016198,291.8351249652801,0.9620353659346021,375.7370334671794,6.0
0.00023480171362150193,0.00543263864367316,1.9163062385537903,524.5150133025343,398.0354754411578,0.9620353659346021,375.7370334671794,6.0
0.0005852454904320403,0.013818781329623497,1.9083963758169997,497.2764600135484,307.3083856352217,0.9620353659346021,375.7370334671794,6.0
0.0006086356912993751,0.014396627590575806,1.9082048049660865,496.1729073508657,307.3083856352217,0.9620353659346021,375.7370334671794,6.0
0.000609547721099224,0.014419202677205312,1.9083397031149572,496.1308419237627,307.3083856352217,0.9620353659346021,375.7370334671794,6.0
0.0006095832588859373,0.014420082409972002,1.908397533156197,496.1292042465184,307.3083856352217,0.9620353659346021,375.7370334671794,6.0
0.0001555554735414577,0.0035602336646756716,1.9201868978291752,537.7909121253442,440.25461209299226,0.9620353659346021,375.7370334671794,6.0
0.00014746276369809186,0.0033691085925575126,1.9204021031942182,539.5621359686968,440.25461209299226,0.9620353659346021,375.7370334671794,6.0
0.0008986539548365147,0.021347336755009827,1.900924396956111,485.43104042879116,268.6768519929639,0.9620353659346021,375.7370334671794,6.0
0.0003765136038096917,0.008815211717930982,1.9145018711358237,510.07236567271195,268.6768519929639,0.9620353659346021,415.8950094758626,6.0
0.00047318166144383333,0.011129702017318444,1.9119944377762939,503.3621044367508,268.6768519929639,0.9620353659346021,404.2552997911867,6.0
0.00047765148444423033,0.01123926945667686,1.9118760752923585,503.0902949561457,268.6768519929639,0.9620353659346021,404.2552997911867,6.0
0.0004778297468349124,0.011243640892310058,1.9118714005414246,503.07951387187506,268.6768519929639,0.9620353659346021,404.2552997911867,6.0
0.30617332519250845,0.28057335839270287,1.031150711708632,311.64022813714485,268.6768519929639,0.9620353659346021,275.11538584656444,6.0
0.7194930782950666,0.10570644438839094,0.37937812670316107,274.868498343244,268.6768519929639,0.9620353659346021,275.11538584656444,6.0
0.8723319524353235,0.039839035426696756,0.13956779003135444,273.16550878398766,268.6768519929639,0.9620353659346021,275.11538584656444,6.0
0.9285312963816277,0.01566359571542275,0.05134454282380929,273.09103594381656,268.6768519929639,0.9620353659346021,275.11538584656444,6.0
0.9491886301684404,0.006804683667400058,0.018888787656441697,273.08916719189426,268.6768519929639,0.9620353659346021,275.11538584656444,6.0
0.9567812321400417,0.00355921140730181,0.006949056105121643,273.08965927746414,268.6768519929639,0.9620353659346021,275.11538584656444,6.0
0.9595720301065909,0.0023702139958141077,0.0025564576319938026,273.0898947122226,268.6768519929639,0.9620353659346021,275.11538584656444,6.0
0.9604415962937518,0.002246950021518368,0.0009405892498024482,275.8601411376499,277.5921236003084,0.9620353659346021,275.11538584656444,6.0
0.8103248112057633,0.3010993810303499,0.00232172842350975,351.65056943806997,448.4216740130828,0.9620353659346021,275.11538584656444,6.0
0.7999008554655646,0.31892413351504295,0.005344887421627087,296.76070125597533,318.16554882936214,0.9620353659346021,275.11538584656444,6.0
0.8988339616462722,0.12438762222008337,0.0020151863560598504,289.73125733517134,318.16554882936214,0.9620353659346021,275.11538584656444,6.0
6.424562598195127e-06,0.00013432502694676884,1.923923557716874,668.7888559971952,318.16554882936214,0.9620353659346021,343.3611886951074,6.0
0.0009037002176437992,0.02128493711621493,1.9009783943176326,485.2612044555838,318.16554882936214,0.9620353659346021,343.3611886951074,6.0
0.00115272494394425,0.027566258830072188,1.894199023151218,478.81602726770586,322.7909212163895,0.9620353659346021,343.3611886951074,6.0
0.0015806677505856292,0.03793302839637708,1.8027753054814755,468.9481601713586,322.7909212163895,0.8985973089012599,343.3611886951074,6.0
0.0005774268441791075,0.01367567191152591,1.7995348839875471,495.73684050525077,405.8480542106427,0.8985973089012599,343.3611886951074,6.0
0.0005585605402314009,0.013208233989639051,1.789185983658979,496.6702154531194,405.8480542106427,0.8985973089012599,343.3611886951074,6.0
0.0026120909633918776,0.061151324383379946,1.3107370095474404,445.744941665845,405.8480542106427,0.564478562248015,343.3611886951074,6.0
0.002760136250479772,0.0656663924209786,1.149061555798129,444.51858651234505,405.8480542106427,0.564478562248015,343.3611886951074,6.0
0.0027605503618024496,0.06568197200199899,1.0913406955978608,444.51529457197876,405.8480542106427,0.564478562248015,343.3611886951074,6.0
0.0027605506468185714,0.06568198488127586,1.070111126017041,444.5152923302576,405.8480542106427,0.564478562248015,343.3611886951074,6.0
0.0027605506465324114,0.06568198487559229,1.0622987188988449,444.51529233258856,405.8480542106427,0.564478562248015,343.3611886951074,6.0
0.0027605506465303575,0.06568198487552246,1.0594232883663308,444.5152923326047,405.8480542106427,0.564478562248015,343.3611886951074,6.0
0.18310373238465016,0.1498989797907369,0.44745369001089635,327.7746364136812,254.68310591758402,0.43316573665475533,343.3611886951074,6.0
0.32564550369530826,0.08578271365519802,0.1650262165352085,316.8383621602107,254.68310591758402,0.43316573665475533,343.3611886951074,6.0
0.0009516074297308275,0.01975259050832906,0.8578341583244011,463.06730350561236,374.14991471466664,0.43316573665475533,343.3611886951074,6.0
0.0007259630100689973,0.017446183605074883,0.8522741006684607,470.17298201187316,374.14991471466664,0.43316573665475533,422.3709412408998,6.0
0.0007184238243438945,0.017250416455078577,0.8494250812988405,470.4358305531368,374.14991471466664,0.43316573665475533,422.3709412408998,6.0
0.0007181566199766509,0.017243487454279227,0.848305989717455,470.44520300295443,374.14991471466664,0.43316573665475533,422.3709412408998,6.0
0.0037790662360014937,0.08494487317634714,0.7740691773988834,431.70463675544767,264.04320761428664,0.43316573665475533,422.3709412408998,6.0
0.003821807167105451,0.08819832638028502,0.7705780846963894,431.49427417078897,264.04320761428664,0.43316573665475533,422.3709412408998,6.0
0.008085960787027169,0.14543757026038318,0.5553153280233819,409.49532020128197,264.04320761428664,0.3149610458286078,422.3709412408998,6.0
0.6738180766092896,0.21843410226430993,0.1776646088302074,319.4009575123823,360.22604760837436,0.8135435828676109,298.7701290340079,7.0
0.7065473491212454,0.1905609235755792,0.06634362080674394,324.7583587932053,360.22604760837436,0.8135435828676109,298.7701290340079,7.0
0.29909912304802094,0.14149363357480038,0.025301478113876674,322.07638244340643,360.22604760837436,0.11915212259043295,298.7701290340079,7.0
0.17145158910189662,0.07942278813441361,0.00973529473407897,320.103488095128,360.22604760837436,0.11915212259043295,298.7701290340079,7.0
0.1298696005842057,0.04604320574270154,0.0038003824913336315,319.55690606535535,360.22604760837436,0.11915212259043295,298.7701290340079,7.0
0.1161124239447126,0.030771388809168188,0.0015310164843100327,319.39631425646246,360.22604760837436,0.11915212259043295,298.7701290340079,7.0
0.1115408204476413,0.024210093464770044,0.0006598832022403078,319.3449956698962,360.22604760837436,0.11915212259043295,298.7701290340079,7.0
0.08429164068739892,0.07182686689275658,0.0014431692751761815,346.6139812292017,438.2466290302628,0.11915212259043295,298.7701290340079,7.0
0.06700844037241238,0.10161778813276667,0.003975209157068782,348.1622649770124,438.2466290302628,0.11915212259043295,298.7701290340079,7.0
0.06434188286558046,0.10477230841272656,0.005328491383706446,347.9241914771919,438.2466290302628,0.11915212259043295,298.7701290340079,7.0
0.0832734519615303,0.0687192617745444,0.0032147795349222186,331.0115572240556,391.16759234391054,0.11915212259043295,298.7701290340079,7.0
0.12220113987997816,0.056364507014750154,0.0017410138136136344,330.47959198302067,391.16759234391054,0.16988504842178354,298.7701290340079,7.0
0.15071574731271425,0.023951481383507778,0.0006790828890673728,286.12746285447776,252.8737249672119,0.16988504842178354,298.7701290340079,7.0
0.16277135592705705,0.008934269292966701,0.0002502081269575296,263.3852615953337,252.8737249672119,0.16988504842178354,266.8054723970751,7.0
0.16724269000360026,0.0033374618703145287,9.20890302509858e-05,262.3514814624137,252.8737249672119,0.16988504842178354,266.8054723970751,7.0
0.1688879754434135,0.0012777565652448142,3.389424321575962e-05,262.3047151074105,252.8737249672119,0.16988504842178354,266.8054723970751,7.0
0.1655645976911435,0.008369632177673836,2.0193364081655396e-05,316.34643508067074,252.8737249672119,0.16988504842178354,349.66458138893745,7.0
0.15961218497652707,0.020390887712298134,6.24714979329255e-05,319.17873850381216,252.8737249672119,0.16988504842178354,349.66458138893745,7.0
0.1570868851206314,0.02545323877548894,0.00010910496070648534,319.3246792843802,252.8737249672119,0.16988504842178354,349.66458138893745,7.0
0.1562152717634674,0.027190167971666734,0.0001368841762680595,319.3261486576679,252.8737249672119,0.16988504842178354,349.66458138893745,7.0
0.15276318829116337,0.034032832236192245,0.00020628909452197197,324.0290234212331,266.90716589048174,0.16988504842178354,349.66458138893745,7.0
0.000600074619264257,0.013980793601840513,1.0851130253534975,490.3789679968076,379.4513223086631,0.7714519566876306,349.66458138893745,7.0
0.0011387275471732572,0.02727078870739158,1.3505278030168595,473.40378257897163,379.4513223086631,0.7714519566876306,349.66458138893745,7.0
0.005524849373938323,0.1278894102265687,1.3440637766242884,436.01413435614177,282.23697166597816,0.7714519566876306,349.66458138893745,7.0
0.0053147618723689005,0.12448489419567943,1.3857531569464043,436.8633123802432,282.23697166597816,0.7714519566876306,349.66458138893745,7.0
0.005322942512085926,0.12479219702048272,1.3993580294040824,436.83150881154603,282.23697166597816,0.7714519566876306,349.66458138893745,7.0
0.005323389849457516,0.12479742131792526,1.4044748687751831,436.8296416946642,282.23697166597816,0.7714519566876306,349.66458138893745,7.0
0.005323366127746698,0.12479648722833325,1.4063663645495816,436.8297333420094,282.23697166597816,0.7714519566876306,349.66458138893745,7.0
0.005323364344236858,0.12479648782063152,1.407062761673596,436.82974102571814,282.23697166597816,0.7714519566876306,349.66458138893745,7.0
0.0007891244455680568,0.01886761566112044,1.5223116566504944,483.0061432027973,412.83275164775284,0.7714519566876306,349.66458138893745,7.0
0.0007591179697398198,0.01810809586002421,1.5232237271639033,484.03944107612284,412.83275164775284,0.7714519566876306,349.66458138893745,7.0
0.001849744015324284,0.04433291632004838,1.494851697093823,461.2706481956361,344.4203778775227,0.7714519566876306,349.66458138893745,7.0
0.040254187388664486,0.2346889142057459,0.7083699920854921,378.3969327236575,344.4203778775227,0.36066851134092015,349.66458138893745,7.0
0.06949023443446423,0.369981100207067,0.3235598775098844,371.33843350644213,344.4203778775227,0.36066851134092015,349.66458138893745,7.0
0.05944568347504425,0.4345324211563018,0.20881611698192892,374.7785380178898,344.4203778775227,0.36066851134092015,349.66458138893745,7.0
0.055245239991669415,0.44050890079039423,0.18538503395353217,375.73867376162286,344.4203778775227,0.36066851134092015,349.66458138893745,7.0
0.05536241675075987,0.438421343688774,0.17772624636739698,375.63661374192446,344.4203778775227,0.36066851134092015,349.66458138893745,7.0
0.001761220017451437,0.04042042263464074,0.6794305203446154,444.48774300911487,344.4203778775227,0.36066851134092015,411.62824618056516,7.0
0.0024939936879059266,0.058312043663709734,0.6587861268937709,436.7808689078796,344.4203778775227,0.36066851134092015,405.55796911670546,7.0
0.00022158261468951945,0.005120646971898957,1.4885069945026221,526.6611084917693,344.4203778775227,0.9716740096163583,405.55796911670546,7.0
0.00031690884358792637,0.007381629062532591,1.770052869714553,515.5516237092465,298.02038242638116,0.9716740096163583,405.55796911670546,7.0
0.0003218684759680457,0.007501472360146533,1.8743981633234794,515.0806388576617,298.02038242638116,0.9716740096163583,405.55796911670546,7.0
0.0003220780889837682,0.007506539830066217,1.9128261355271856,515.0609141116671,298.02038242638116,0.9716740096163583,405.55796911670546,7.0
0.00032208705971215057,0.007506756704624196,1.9269692856681147,515.0600702785752,298.02038242638116,0.9716740096163583,405.55796911670546,7.0
0.00014651073131211056,0.0033464696315127496,1.9366816851400466,540.1104667148074,378.37309888574816,0.9716740096163583,405.55796911670546,7.0
0.00014182004689039518,0.003235916166912489,1.9387148883400167,541.197146179069,378.37309888574816,0.9716740096163583,405.55796911670546,7.0
0.0001416160244154252,0.003231111092188932,1.9394247211740585,541.2453253669788,378.37309888574816,0.9716740096163583,405.55796911670546,7.0
0.0006579823789673034,0.01565537967175895,1.1574496918706665,468.21676674837323,424.7529194817847,0.3635804649076202,405.55796911670546,7.0
0.000744462110291999,0.017889353439496936,0.8723202599214255,465.1553705272711,424.7529194817847,0.3635804649076202,405.55796911670546,7.0
0.047726151822041596,0.23601815111488866,0.4562204796643407,374.42277618898964,424.7529194817847,0.3635804649076202,307.7291924695405,7.0
0.08938015364305718,0.35806602463958864,0.21260236724877346,366.09773760420626,424.7529194817847,0.3635804649076202,307.7291924695405,7.0
0.07922735066286829,0.4360422672518895,0.14085601414752036,369.55463683053443,424.7529194817847,0.3635804649076202,307.7291924695405,7.0
0.07305668085465644,0.4530555251998941,0.13100571055471755,370.5049058680835,424.7529194817847,0.3635804649076202,307.7291924695405,7.0
0.07339236086823303,0.45300125723080586,0.12848365693488173,370.33923088598414,424.7529194817847,0.3635804649076202,307.7291924695405,7.0
